,is_not_exciting,is_exciting,Project_ID
12727,0.9786029546785197,0.021397045321480342,3eb740e5bae406432d1616783b8cfd28
12728,0.798588539185935,0.20141146081406502,0351afd1e97c92bc5ce03a49777abe4e
12729,0.9329158623043383,0.06708413769566174,7a8d2c51e311382e3a0982d620f0b9cd
12730,0.8771206116972742,0.12287938830272586,5b35efb5fbb1e87591515db70cf1f1b8
12731,0.7129489821126465,0.2870510178873536,a63f38ba4279a4c6a748edb0dbca0245
12732,0.987093178983656,0.012906821016343998,cfd5e889e0903aece97575491be80bca
12733,0.9831304428035481,0.016869557196451834,4870e729700bd655cc453de7f8a198f3
12734,0.8976987002432948,0.10230129975670524,8482730072d67a5bd66fe8ac173922ee
12735,0.964115236444937,0.03588476355506294,94b3726c5c6f3b91efcf3a6382fa5ba3
12736,0.9216300982775163,0.07836990172248376,27329a5f89d0b2ff487e3b3a6c300587
12737,0.9854232410650933,0.014576758934906729,5d56f9edc988be077b2d3aed4f1d1ea1
12738,0.965971326310993,0.034028673689006944,b3ef8370b22a2192660627c8045ef8ca
12739,0.9824980463663596,0.01750195363364037,be91fb0831f3a05c9f4cd76fcc4aee9a
12740,0.8891886543465267,0.1108113456534733,2de3f6f9941de946b6925b8ca3919b0c
12741,0.9718709483907324,0.028129051609267642,4c3d17691615c958412267c377c4a690
12742,0.9845998886877544,0.015400111312245642,72d30757c691bcb57ad2f625b113ec79
12743,0.955478591545917,0.044521408454083054,af48f5e11d3fba535372a7c47562d552
12744,0.9326641262898948,0.0673358737101052,edff1c45884502a1e9dcfb8f9fd99dab
12745,0.9441089128946267,0.05589108710537327,49bc6d4b0873bff1dcef8abf31d5d792
12746,0.9963857739566404,0.003614226043359564,c561b65b1255db27a37c2b69b07dbe2b
12747,0.9606760023026625,0.03932399769733753,009d0bff1cb18527247883170511ea30
12748,0.9853256924743973,0.014674307525602759,1350284b410747af253f6a01a08b857f
12749,0.6174980494324084,0.3825019505675916,9fa2a3102085684bf1249f344da1b273
12750,0.7351230534031794,0.26487694659682054,12440ea4e5c1254015c488e039c31269
12751,0.9614871531283955,0.03851284687160449,c22109b07bd8e8ae13919cad9aa9083a
12752,0.9897973172570889,0.010202682742911171,52e710e5de6abb411081cf9d5101532f
12753,0.9083925832815686,0.09160741671843145,bcb0a777880f9e8393b6f038f845028b
12754,0.9158400234148663,0.08415997658513376,bf8da31cf20a1fbfaed1ab83610bf55f
12755,0.8448313753606023,0.15516862463939768,40c253113ae74d4865bf6d2a622a8e54
12756,0.7925695240389834,0.20743047596101663,1acb7df3efb3b790da69472f07ee6e65
12757,0.9009529681084121,0.09904703189158795,31debdd0030bb25cbaaef9bcf80abc06
12758,0.8904520980014272,0.10954790199857278,f73b1a4276f65f845103cf3ec6c5ee1c
12759,0.7971448808307072,0.20285511916929275,56210649d1d46719534a5dd4b5670080
12760,0.9842486805287533,0.01575131947124676,a5209070a81be83130a5bbe3d0a56c64
12761,0.7834269297085587,0.21657307029144135,b348801395b7ece1eeef93ddffda3cf2
12762,0.9672291468244666,0.032770853175533445,0ad5a8f1b28e91c3eff3e86cda9d1910
12763,0.9627732055517377,0.03722679444826224,66c9f4111ffdc066e5296a8b7a7f70cd
12764,0.9330697477085366,0.06693025229146346,3a405c3738198a5b5dc05d42a36c0f6f
12765,0.9722238092433323,0.02777619075666771,9c61b57134e796f7abdffab8b8930301
12766,0.990293744797402,0.009706255202598074,c7d774e0471cb361bbc5fa46886eea4b
12767,0.7320835337505944,0.26791646624940557,ecc73d5b7bebfc08fdb814b9eacc5c99
12768,0.9373042110621617,0.06269578893783831,5825ad06d3e4f1ca58eddc5cfe57b830
12769,0.9925502779922042,0.007449722007795848,ec7601ae581eb0d8d17371f184a6a747
12770,0.8874648040217297,0.11253519597827036,b61199c698126f9ac69c5bf5ff4c8514
12771,0.8020733265253216,0.19792667347467843,02888714f13839d692534a55b9aaf38c
12772,0.9187185331501937,0.08128146684980629,f9e90ca015385db6bd7aff80b360b6e9
12773,0.8755501632459675,0.12444983675403253,ab4daf647d5188ca6c69be8fbe7dc7d1
12774,0.9428358004263894,0.05716419957361064,eeed932786964f8f2ed422c460f7b96e
12775,0.970671566499555,0.029328433500445034,c30ba6c1e51bb885261cad7662c43c80
12776,0.8739104668590537,0.1260895331409463,7a2dd6828af5704c135c5a83dc1458db
12777,0.9710715543812436,0.028928445618756442,d10d84a1d7b95fc2eb3d18f96edc90dc
12778,0.9784664023465759,0.02153359765342416,9750f62e19d3535ae38e2b6f7545d18a
12779,0.7481597576739403,0.2518402423260598,83c452b52fc9f8748d77eaa1466cbc5a
12780,0.9728526910955936,0.02714730890440643,0a5b6b0fc17af82d2052aae84b2711bf
12781,0.8975948816596193,0.10240511834038066,066f7be37a7dd754a9e8157467502a38
12782,0.9762810397770826,0.02371896022291743,72bb63a1917407352e5d8234f429d24b
12783,0.8723168042286302,0.12768319577136977,6421262fc97653d46d28fdc53dac375c
12784,0.9797197156417631,0.020280284358236873,6bf53ae9df3cbf760d4043dad3070eb2
12785,0.9882363443210656,0.011763655678934424,0148054013502b435247f2e8c32730fb
12786,0.8660349116693261,0.13396508833067391,e61e1a5a61262f3691c6f388ae0b1eaf
12787,0.9701594735309804,0.0298405264690196,a35056b5a6158c747db607b5e3beebf9
12788,0.7119868821231295,0.28801311787687045,420e12db522e56c7b5d0b443367e1c2f
12789,0.7017676980955424,0.2982323019044576,235cf4d2674b529a7736bc687e6e4be0
12790,0.9750418424429188,0.024958157557081178,fbec55afd3c31e8e4ea2d591ed8e7bcc
12791,0.9759094568571972,0.024090543142802796,89cefde5e7c72fb1eb23b90083990c96
12792,0.9886835932822438,0.01131640671775627,1bc3587f6854cb01e89bf0743ac3d69f
12793,0.8725438629474039,0.12745613705259606,c76d48e9ff71b787edadef127da904d1
12794,0.9159814378816552,0.08401856211834483,4699a7cb6d08c59e599d9d5019a0ac31
12795,0.985656145833419,0.014343854166581058,5e28b1f333d47f914625db7598662b46
12796,0.8407944330110033,0.15920556698899668,1d117e5d649a95c49186cf91dce867f4
12797,0.8888681588470052,0.11113184115299476,69cb08cd13374cdd37bfa04081ee0a48
12798,0.9790297755234605,0.020970224476539564,20f6cc9cc8dd622a372a20cb60755361
12799,0.6325819489040176,0.3674180510959823,6398f29ed64dea123456da53475c51b4
12800,0.7606755409548925,0.23932445904510743,6f6e266495ec0ba39e1372053d16950f
12801,0.9772890015421464,0.02271099845785364,a6a95374f2f782f90ea45784f180b6e8
12802,0.9776846741381862,0.022315325861813857,52f95d267ce81b5430bef861d8194aa9
12803,0.96109232503118,0.038907674968819986,58aea7b2426d4460f81d682a4dbc1fa9
12804,0.9078059694052315,0.09219403059476845,847a2b15c5d9f129544562b45919ef98
12805,0.8721793677999464,0.1278206322000536,c4251f2bb07eb25e6cd61397cee46ca8
12806,0.9754138469922911,0.024586153007708972,bd5ee7ae9aead41e84aad3a0efc9246f
12807,0.9688819825548213,0.031118017445178732,3822b05b77f711f4acebbb5ec4d075ab
12808,0.930883920346284,0.06911607965371597,a79c32af9b441b8a432d723ee70d5bf7
12809,0.7532475049603513,0.24675249503964866,2f8576f8f3e50b06e79153ec5e346993
12810,0.9565567264302367,0.04344327356976327,e16a2e9873f95064e71759018db8448d
12811,0.9869927163638477,0.013007283636152365,83cc8cebde2ea760d99525563e81c87d
12812,0.9891985762962198,0.010801423703780259,be829e5de4c5fac1848b4ba14834bf41
12813,0.9918150487917803,0.008184951208219679,1a124b31748109a47c3b1038a793506f
12814,0.991284051721269,0.008715948278731022,dde0d0aeea2a81b26419fe88754bb65f
12815,0.9418599587386579,0.058140041261342076,d53e2b2f02b359db87c6290425c6cb4b
12816,0.9582047989260829,0.04179520107391707,5ef0d693005f30c22e16cd8987166b41
12817,0.9892063547836031,0.010793645216396888,95146f43f52d1fb9d6dddbb485b6d64d
12818,0.9902669276326125,0.009733072367387506,77b0c0109f46bf7ae9fa5281addd3edf
12819,0.8256925349856598,0.17430746501434027,c1ebf7731029de7e3f3b8d8434857e23
12820,0.8041845579645184,0.1958154420354816,f98e8fd05cdfe202ebb2158bb2165cca
12821,0.5400837678697212,0.45991623213027877,3e7500a2c4a9feb97ffdf44b3f78b43c
12822,0.9804773657766385,0.019522634223361517,8d268b4804e03559a272deb87eff59ec
12823,0.6551946809787031,0.34480531902129685,c61cf008b887b0b3106b557747b24299
12824,0.6087297438971895,0.3912702561028105,b9e72aff9b41aadd5ebaeed60f90e1a3
12825,0.9604855687645597,0.039514431235440316,0501f411d476bfbc5f390bc942ce26f2
12826,0.9660039799600604,0.033996020039939664,3260287ef52390d91a1582d5e6272687
12827,0.9873433861649988,0.012656613835001121,59ca0c259d0170d9131a1ee7042bca55
12828,0.9560036582850218,0.04399634171497826,fb62795b40da3290bc6d65db530a6454
12829,0.9599944364431174,0.040005563556882534,66adbee13f037c64ff5cac72358b7d18
12830,0.9084635492286938,0.09153645077130625,9581dd09042c799ad924993261782833
12831,0.9896149150941137,0.010385084905886254,b3e1a3623529d2f5b6ac63e079c75358
12832,0.9830043718728283,0.016995628127171755,9c75c677ca04b7089f977efb0ede039e
12833,0.9088896540605879,0.09111034593941215,7e07ae8704d29a55de804b2e10162d6f
12834,0.9425751072412539,0.05742489275874609,ed31dbf689a456f7178ba78ee5d38f94
12835,0.9873098431057624,0.012690156894237591,c785b7046019632cb4aee3308a4a9c12
12836,0.9710167108880194,0.0289832891119806,7ec8dd622b664e0465a64c1d1a387c12
12837,0.7025822932456705,0.2974177067543295,f845057c9fd91784e026c46cb911eedf
12838,0.7887541833129279,0.21124581668707215,48ccd9bfc595936b90dccf67060303af
12839,0.8733274375320651,0.12667256246793487,3759a72c4186077b8f8a26cc5ac7b214
12840,0.982294525644637,0.01770547435536297,a530bd5d1c460abf6ff9063352b6c99e
12841,0.7519727658640059,0.24802723413599415,60db0f9dd2c2c760b1f221bf79f38464
12842,0.9781864889842927,0.021813511015707256,178c0c97c6ef57a465de6c5fcb1e5b79
12843,0.642116205041448,0.357883794958552,36bf765f0de5724e4ec5427761fd4c49
12844,0.9638250154050656,0.036174984594934345,080a0ad4da2be1d660983cad659079fb
12845,0.8391252668165063,0.16087473318349366,c013d480341d926e85e9645f4652d38f
12846,0.944132053237399,0.05586794676260102,873f6765505d0c527885f85afb20edfa
12847,0.9776655609456774,0.02233443905432268,fd9dbff9a50b694030413ff4cb8db389
12848,0.8792953381803911,0.12070466181960894,b6a3effb72e1504be3da1dda1603d77b
12849,0.985049139104007,0.014950860895992938,ccf93f12f9aad77d5d2b41e27b761106
12850,0.98005561508329,0.01994438491670999,beb748a7552a3d6d314fec7e44338325
12851,0.9755558545913194,0.02444414540868055,004a50818a97071b31e280fb362a9b11
12852,0.9474712234051199,0.052528776594880096,9df120f13cccf8d665326979a15b0bd4
12853,0.6901245533541107,0.30987544664588934,b74e86d70ba6628642671ef8ec9974b3
12854,0.5858996208101894,0.4141003791898105,699cb233e26f8172b13ccefa290ab803
12855,0.9834476121805705,0.01655238781942946,6d840510e694423c156a50a1e6f4d15f
12856,0.9868221098760012,0.013177890123998824,5018a8d96ef145be4dc7162a9b31d7f8
12857,0.6343197082941513,0.3656802917058487,b3d3803798cfd045b71b21f01a8233cd
12858,0.9792747949204409,0.020725205079559078,4d226945ff2a492e96831559e3c4475c
12859,0.9827200214479583,0.01727997855204172,b3b5378838a41881eda588306bbea51e
12860,0.9467914153304052,0.053208584669594806,fde7e1d1b38f3edf83aa96e01727c59c
12861,0.9695008147070441,0.030499185292955974,8324897368abe8f0b7835fdd7a42f7bf
12862,0.9850246266406393,0.014975373359360722,dd17013246cb671d0517360a2f698477
12863,0.6250082402978385,0.3749917597021614,b312cd362086922c2c86ef350bf8864c
12864,0.969590421480072,0.030409578519927948,64f6cd199f3899f5f7eccbb23de4065b
12865,0.9808545297336806,0.019145470266319384,227d3d77e9d5501f7de1f032b30a7364
12866,0.981778615941116,0.018221384058883985,04058082368c2dda6fec5e825f9880d3
12867,0.93586271917322,0.06413728082678007,9c8beb19953e4ab9a5d618d541f3b1a9
12868,0.9887111325352798,0.01128886746472022,35090bb132e6b6194d3092c531b91689
12869,0.9873899055743959,0.012610094425604136,2106d5a222b710ec017e9d459488f798
12870,0.8785895569955411,0.1214104430044589,66f02c0b37dbe5f310ae44d779aa75bb
12871,0.9622585478798669,0.03774145212013316,1156aafcb27c268e38b26b44954e540d
12872,0.8794797017721889,0.12052029822781107,ef8bc8ab65a4bc5f27277c6baa4b211c
12873,0.8381057166482118,0.1618942833517882,a684209dc7cc851a9134117ebf106aa7
12874,0.9861063337533953,0.013893666246604725,918920bcb02614df0634b6d971c2c0a4
12875,0.9853800081657933,0.014619991834206675,65a800072ddce04d76edb3e2a055161e
12876,0.9342247436540616,0.0657752563459384,2cf0eaeda8b5514957ad666fe51b4b28
12877,0.981556828424351,0.01844317157564906,0601768a0a2d62b77265aaaa3220b537
12878,0.8701179715352442,0.12988202846475586,533981e49477a2ce0cb523fc920662dd
12879,0.9376070147680593,0.062392985231940735,16784726dce764ca373e07755c13fa11
12880,0.9632282843200095,0.03677171567999044,47466702c6438b417af92c6b206515a3
12881,0.9674473026131224,0.03255269738687763,c5504820db9ccffe2f4f1139ac42f0ca
12882,0.9673067895298165,0.03269321047018345,54792e35f9b2ad0113b9d8e8b3bc4948
12883,0.9721276527283734,0.027872347271626626,5ce223ae8c123777253164336e251306
12884,0.974400280770558,0.02559971922944201,433de8c821991d528ac76a62acb1496f
12885,0.911105569383329,0.08889443061667104,ec0a5959e7755ec2661fcb028d93f5e5
12886,0.9505145584868828,0.04948544151311723,a2dcfbeba0bf5b9c9ab9dee9f589da1c
12887,0.9774137443442132,0.02258625565578677,da566b1683e94374bce41eb684304ef4
12888,0.9282094722088312,0.07179052779116879,ce80202594e470bfa27d6ed515698092
12889,0.9087007389748804,0.09129926102511969,498b73f6b437ed1b3ab69bb584a8b6f6
12890,0.9823126631089035,0.01768733689109646,8a5251b0fc8ee887656348f3cb9d2d6f
12891,0.7009121354036121,0.2990878645963879,f923cba19ab93ab18c50296a33e52602
12892,0.937592899840151,0.062407100159848995,84878c0ed37717d8386a3d16a1176c34
12893,0.9239798188403257,0.0760201811596743,9c03703f11f043d3755adb4f2deccfce
12894,0.982021208458249,0.017978791541751,e05ce42fbabf06030f40472ff1fb59f9
12895,0.6328918316802605,0.3671081683197395,ab63020d95d3ca9ebaa8c7df34c4215b
12896,0.9735692379828127,0.026430762017187324,6734dde3f6747fe9beb2a8c1a0afeca8
12897,0.8609207228415297,0.1390792771584703,7e5a0d8041c0c3a119f69c46ce14df84
12898,0.973683624906469,0.026316375093531037,63aceef55c88946ded18543ec4404cd6
12899,0.9882465754218203,0.011753424578179777,1d068e2b05e9dd000af132a4af242b63
12900,0.9889331124869892,0.011066887513010815,3d2ea619c12cc8a6cffa93901347870f
12901,0.981198218908141,0.01880178109185906,842540f11a23b1805e8ef2e6b72e7acb
12902,0.971448997992989,0.028551002007011023,becf8a18360b049b9966aaf1dacb5b9b
12903,0.9635486966646098,0.036451303335390095,5210577738d800bcd1f6166a59883116
12904,0.6987499432056821,0.301250056794318,2af5687c1b4629ecd12f955c16d1dd9a
12905,0.9908519674373639,0.00914803256263603,91efeb704dbc83db13ec8561b917ccc3
12906,0.8897932938415781,0.11020670615842185,80155d4762d305665aff5f57c82df991
12907,0.9817007650135291,0.018299234986470903,21bbf435eae2eddcb1a4a79558c8797a
12908,0.9648380811203587,0.035161918879641214,479148fefb5bd084a43a0e72892dd20c
12909,0.9794628097160138,0.020537190283986168,849e559a5a46d26b9a30b548604056a7
12910,0.9860097396899224,0.013990260310077603,0d2e97188466c289796079fb825c1a10
12911,0.9728082308598178,0.027191769140182138,4285da7499021193bb803698b3604586
12912,0.842062850982667,0.157937149017333,ba61e28b5b3a1edd545a0047ad051a41
12913,0.7899080537223453,0.21009194627765465,89e18e1e29fe6f3fc1bdc13d03a8642b
12914,0.9212527912862032,0.0787472087137968,e55e50e18e5b942610955a2e28c4f252
12915,0.9300326012799633,0.06996739872003661,07c6f2dc156f7fd7f84c1db60a4fbbd6
12916,0.9969528509811891,0.0030471490188108785,325fea9c37d1cd3a8cded6953fb5cfb7
12917,0.8993359082270649,0.10066409177293507,b64f9c9a705cd65ed6359d4d5ab46c58
12918,0.7751987735421261,0.22480122645787395,84da09da475f7b80c1793a5544fb640f
12919,0.9718993419705523,0.028100658029447757,f1e81e6a0abe59d63cee22a5a1b33e13
12920,0.9563755954138972,0.043624404586102845,7e0ee6d0f1effc8538ff9e33a59e5447
12921,0.8074903849282364,0.19250961507176362,4127a403f7b4aa0df8c74ab23fac3d48
12922,0.9810658555352622,0.01893414446473781,91c93094bb25300f560bef7cf136f6bb
12923,0.9860427764366828,0.013957223563317196,d3dd08f6aa1ab9c9a678464caa33f9c6
12924,0.98829609487848,0.011703905121520015,c4ba73f5bb530bce9cd9dbc852fdb9ca
12925,0.7453719276889557,0.2546280723110443,884b25c725b15a5d7edad318bc0bdbd1
12926,0.5708687578498017,0.4291312421501982,7ab31356fa5491dbfeea48df3914f176
12927,0.8458016959573894,0.15419830404261062,1cdc058b722dd1241ef19a7e9b434659
12928,0.9778068118780647,0.02219318812193524,e841c2aee90737666ca4cdd88bb4c058
12929,0.9830623064800537,0.01693769351994632,be44a3cdc3087e34f116f73111a708f1
12930,0.6994598736498923,0.3005401263501077,fd6b87b23ba7bcfcee3044b296becb55
12931,0.9828658865515976,0.01713411344840248,db5c2cbfe5a7ca6df6c3168734c6cb9e
12932,0.9753900816755922,0.02460991832440779,da437366ab9a02151f6c6a0df4871043
12933,0.9843780071165537,0.015621992883446387,fe15df0c69f5c1a260f442a060860cb5
12934,0.8173643510552443,0.1826356489447557,a6b1e982e224502c79ea153ccbf6ada4
12935,0.811572819010254,0.188427180989746,0392655dc8d3451debdcf21b97d92d2e
12936,0.8908051961973261,0.10919480380267385,6121fd99b32b85d8c8af42cea7ab3639
12937,0.9583188381451173,0.04168116185488263,3ff65d751c02e5e71d5c697fc9081c15
12938,0.9265649499900865,0.0734350500099134,b3101a99ee81143787c9c70fe5d8fd24
12939,0.9675429168523197,0.0324570831476802,0a97020bbd50bfd693fd5d8d640ec183
12940,0.897958758234958,0.10204124176504206,486963ebf263d7c1030cce2466e9fe42
12941,0.9928503615727303,0.007149638427269643,157b828e92e26ec2877e4b0b6c9fc84f
12942,0.9456177872540743,0.054382212745925744,410ec31b481d22b24c757cdaa4071683
12943,0.8841639626431445,0.11583603735685552,880b20ddfc23a5a8f82b20657dd12533
12944,0.9265635183007328,0.07343648169926718,83e3dbffa20b87667b13f797f12d8ebb
12945,0.9097171625324292,0.09028283746757086,bc471011708ecf961d1faa57a7929f73
12946,0.9587597235480635,0.04124027645193647,05697f2d1368af8909906bbd4f8d22cb
12947,0.7754326933972236,0.22456730660277635,bc8cdc9581dc235694ca822f5dc9e533
12948,0.9404093368178018,0.059590663182198154,b04e24d3cf9bfa02cd2b8d982337fbaf
12949,0.5256094890098648,0.4743905109901352,dac34fb877620361c81fe0d6caf90b77
12950,0.8747766356590035,0.12522336434099646,d68897a7388cd65b5b17ba2973e02827
12951,0.9304390431796974,0.06956095682030267,4d4e5c5689cfa5ce483ee1c953dc3321
12952,0.8926590407789178,0.10734095922108226,3a26d953991648e37112097628554844
12953,0.9579950570069112,0.04200494299308873,c1a9058cb3ca756299bae5b14f170064
12954,0.9166587736164625,0.08334122638353743,12bfeba07834c6ea22358abb5eb6c4f5
12955,0.9611151029722717,0.03888489702772834,503a37c83dc637fd8f4fc47ee87ed935
12956,0.9758171564879535,0.024182843512046494,0292e0f4ba51149d4a37fe06874ef52d
12957,0.9351570151606072,0.06484298483939283,ff1ce176eddeb78cc03bbdf2c3df0a29
12958,0.962139796943706,0.03786020305629399,a9eca78895e1029b9cae010730182de6
12959,0.9569437774215105,0.04305622257848953,17f3cfda5b3726c885587f43b503c3e4
12960,0.9269754707600991,0.07302452923990085,9dee31ef667f7b68ff3b3fc7216dbbf3
12961,0.9300937262253084,0.06990627377469158,0d08333df4aea81d8a488bb91a7dd010
12962,0.7221958050595381,0.277804194940462,6742e68300bbdd7c05f9ec716a575dcd
12963,0.9789291782957484,0.021070821704251615,66b6db2d63e38f0201e76eb2510da671
12964,0.9477259769057103,0.05227402309428972,7501b976419fbe5a3a02d3882bfd55db
12965,0.8475431608648751,0.15245683913512487,34eeed7e534a64de23ba15a8cd17c43f
12966,0.9770829465069693,0.022917053493030793,d875bcd7edace1b446124bd6f331f285
12967,0.6707269360208745,0.32927306397912554,0988c3ba6158f19b4161ec3e07a52222
12968,0.9811036743273902,0.018896325672609772,eae452c597eb8b51267d79184aaf12d1
12969,0.9859672974887271,0.014032702511272813,cef9233b0486d7b5fbaae81bc454c05e
12970,0.9797325639323549,0.020267436067645084,7c76da235554ac2454727586c293053f
12971,0.9720970684483349,0.02790293155166515,86fa0785eda98f913e71a9cdc2a229a4
